battery,propeller_health,cpu_temperature,signal_strength,thermal_status,lidar_status,obstacle_distance,moisture_level,smoke_density,altitude,speed,action
47.82557233952423,13.057674981442279,44.19809702673712,43.16810031101077,0,0,5.0881739426657075,50.56045259477755,30.500655559815627,50.8652581192842,5.779204046009292,REQUEST_NEAREST_SENSOR
19.098825861625635,86.7649175693888,90.13605251026252,65.09528425272755,1,0,13.436406857912699,90.37593071503154,5.105503155521585,79.93221434281794,5.053854573238539,LOW_POWER_MODE
62.318945334966614,60.9166278593081,60.948061207756986,85.55831952750529,0,0,4.978845347461412,27.68499153261399,11.755799316318349,50.81654719749054,17.462720598483582,REQUEST_NEAREST_SENSOR
88.93083999273405,87.57155148825582,46.76756516303922,28.251639703160414,0,1,5.15623886947912,12.59608298808187,17.41247257181118,31.795465522368914,17.060544186995656,REQUEST_NEAREST_SENSOR
68.78649480002858,50.15629537044804,70.26357188547391,51.54532191149686,1,1,6.547145826444864,29.70306765379953,78.12105575009198,8.541740663807207,15.142102537256395,CONTINUE_MISSION
55.14436816817808,39.042784497351846,83.8126196233031,62.79826135286905,0,1,2.3772846342626006,28.702579975547803,64.69632182562871,50.25517216594218,2.0301527920588893,REQUEST_NEAREST_SENSOR
18.911606451246342,96.10157856320704,30.046663837319205,68.91703368738874,0,0,3.056576302297757,36.760961836441695,89.64650181619716,89.26048024497719,12.142835159829495,REQUEST_NEAREST_SENSOR
52.54910829681538,68.97801859450978,68.36124097504938,10.659416506647467,0,0,5.861025433359826,31.832060847806854,36.52935833400836,19.48959348506542,11.922764588163446,AUTONOMOUS_MODE
90.26055282626511,25.33334705921757,55.77670958218088,58.07308510897219,1,0,2.4378689941216694,43.50188071254365,1.9439395754416,39.535949604474574,9.68514209517017,REDUCE_SPEED
0.7019257579244709,52.265753711292696,62.24208644170772,60.49616017089243,0,1,10.224486899512684,2.781246038928409,26.32705104937517,69.44188799696965,10.260290651466692,RETURN_TO_BASE
37.473053647221576,27.85894945367222,41.605781437233375,94.12430627249253,1,1,1.9350090746378912,25.14319177182437,99.7696345031351,27.912146706625492,8.480973481830969,REDUCE_SPEED
66.62290308379232,5.733978290878805,58.72532032968648,24.603079723001244,1,1,4.274874443963821,65.2548819721738,83.41079251856716,19.024527695500588,3.3227818507025777,REDUCE_SPEED
34.55118230169122,84.87847273008539,78.95410696997496,7.467717388800277,1,0,13.672608518376293,78.66779470677199,68.82843493069484,21.91631396160464,10.999158120935483,AUTONOMOUS_MODE
0.33026587161051335,9.21193337734918,48.43515042766239,6.661282523874856,1,1,6.312208384105917,92.87908639515194,17.5995198980506,69.24709047527604,13.70271614802947,RETURN_TO_BASE
81.97260761928523,56.821635948742355,56.03554449826439,30.01069641469497,0,1,11.759152716887048,27.499389920077032,30.5844417449037,7.3778309450742015,19.179030498452562,REQUEST_NEAREST_SENSOR
77.72389632989623,10.648244628385529,87.55151555527783,70.49836308703544,0,0,9.356972221849498,21.29177081203164,10.563586506655732,11.157198995515497,19.464203277752635,REQUEST_NEAREST_SENSOR
6.255900431863659,89.13041876525213,53.33907048658372,29.82682027524475,1,0,13.125471016654142,65.93583203157783,91.50866717198546,43.33217510775461,16.69386397416999,RETURN_TO_BASE
62.19531417412792,76.99944291316216,90.39402387831679,67.23573730390733,1,1,0.5158285230575351,27.374281121407197,40.32603454414514,66.07760510519917,9.953137330518514,REROUTE
47.663771370851585,9.605844678714204,40.81519529600648,63.73570190140355,0,0,4.980598620490261,96.56272853668622,52.09139576578029,6.455604752550055,16.54896370901747,REQUEST_NEAREST_SENSOR
4.795216007592796,76.10806484648712,73.6499573845457,6.976047031391063,0,1,1.2546331616344584,95.88106182357308,29.477698390195904,18.949079590569852,14.326135290573824,RETURN_TO_BASE
6.603182405026386,33.58720470381024,76.5115419161641,15.358243706284469,0,1,10.170980596889944,2.2126152611252503,38.88951167432093,47.218824027047276,17.761140945991183,RETURN_TO_BASE
28.1123260374579,7.366352051719927,45.18674835762348,63.85745836436423,0,1,9.087075341146855,61.84043297790287,65.66476140044666,23.693339058410515,3.5513381056925915,REQUEST_NEAREST_SENSOR
6.401503010220944,28.918308210818832,91.85580619426096,8.874352519151586,0,0,4.171918622498495,28.922752342437906,86.39106443538816,53.71868439882583,7.363550087510613,RETURN_TO_BASE
68.43806427832794,17.412313346838594,99.93345597465793,50.75427111177404,0,0,14.696677609865992,64.20719865318218,74.4734397739575,80.89298386068218,5.638582866416246,REQUEST_NEAREST_SENSOR
95.96301246259085,71.91681753884902,35.1186507224223,15.475069708547284,1,1,0.23338443847280133,68.52897036906215,35.84174548038791,7.656735445976363,3.637859746594585,AUTONOMOUS_MODE
37.8598748477472,31.057569557934016,77.05422146440661,39.99113447705363,0,0,5.7927937748274685,82.13097460417902,92.01297335267937,33.56701753096124,17.104329142974812,REQUEST_NEAREST_SENSOR
43.15080084120275,60.827419524508784,78.4657252135813,61.29403985032593,1,0,12.524569343358595,73.48509070536402,92.71049190520641,55.78841797065532,6.14069274241192,CONTINUE_MISSION
76.68612017361437,13.633564210640703,68.34490740280084,18.15781184423222,1,0,12.070594249221893,33.09923507678679,93.52363482774312,82.86247648764365,3.293726550066768,AUTONOMOUS_MODE
22.430322279497027,92.11681178688822,77.82536718804658,18.341731775406135,1,0,12.270808479458186,16.297171441723545,28.144605411978183,38.209679035690975,1.5151675728029885,AUTONOMOUS_MODE
45.74786361981121,93.6784070994352,77.46060413879584,5.083533323654454,0,1,5.050858185789568,40.400691718095416,68.13455244517385,98.64409193259841,19.70423065971111,AUTONOMOUS_MODE
52.611484543744545,55.88291109327363,99.19351533640757,3.661043603771452,1,0,7.586618684227853,30.257545832968844,27.36678343142678,41.62158345075212,1.1049925414913384,AUTONOMOUS_MODE
92.44958291874016,16.399105524644643,84.92391851620322,78.6581962583723,0,0,7.856905063428497,93.2788277291668,74.34622295851932,31.555599760816005,17.549956171940263,REQUEST_NEAREST_SENSOR
71.55295884458572,26.159581587746285,72.20419297296229,68.36992927689668,1,0,2.023958918768476,27.072885825776403,41.15902861130872,49.33489212197014,16.1829706965503,REDUCE_SPEED
4.509570838207777,51.841607666965636,64.74638390697177,60.401354590367106,1,0,4.282997553353235,42.28113049710272,23.685679413175432,49.80271383167962,7.8441525227622355,RETURN_TO_BASE
20.739091686578714,9.522552585325872,67.2037221115429,44.67394156557511,1,1,11.948455700682695,32.359821803695056,64.9978425864915,91.34516285360716,12.048249540565955,REDUCE_SPEED
99.43640945914467,94.51769278205818,64.73061525754989,30.18894409603936,1,1,14.4387093878542,51.43265202258325,16.289588528099262,11.985018107383354,9.682157638917952,CONTINUE_MISSION
87.72171731455273,57.95041926855941,66.65894138318583,70.36797970670378,1,1,5.979319866083487,58.95897401963507,96.7703566524958,56.223854895648,3.928840712315606,CONTINUE_MISSION
44.56670004846265,23.065101937662625,70.42076263608419,52.277742692223605,1,1,11.302816212763448,70.52567077943407,73.86000203795152,79.16535660763019,7.789612788771917,REDUCE_SPEED
80.91457326808013,69.64912268065322,77.42294892541979,23.603857466817136,0,1,11.503433942002339,45.06062537653812,45.508057460025455,20.001270248171224,1.6361347479477715,REQUEST_NEAREST_SENSOR
67.85530663255405,71.65513751777421,96.94374666307164,44.28603531010204,1,0,14.336912814413923,50.9585018102336,38.30419319872485,79.7166074106927,7.11425567197698,LOW_POWER_MODE
32.14948903478587,57.88157938190416,47.83859166965334,74.59902065536974,0,1,2.2273668806537184,58.082367498528754,54.27666261000403,94.50798856991457,12.692782335583468,REQUEST_NEAREST_SENSOR
65.84415326898264,59.292669114219656,49.68151113072658,54.343889286518674,0,1,14.15880081733665,81.50045152561279,22.599587593312943,42.97165616607564,18.558422553229974,REQUEST_NEAREST_SENSOR
7.471407580360589,10.252209024311377,49.97371252534439,17.160542646938627,0,0,6.094194393469894,67.84796971067722,63.843631747602494,34.579458430592474,16.971305767848104,RETURN_TO_BASE
90.7161371790461,12.529595575781816,73.94281753698817,22.108732809363552,0,1,6.282005331239617,19.989560401409612,48.99125103966136,96.1248003072673,15.645258308073844,REQUEST_NEAREST_SENSOR
0.8471259813439769,33.71722329717139,63.12312957644106,34.8094564234315,1,1,9.374071877699814,17.094321877921214,25.677506069575152,57.86164270203772,16.40911313236491,RETURN_TO_BASE
59.15488306646283,99.72306947044646,48.852854261930524,99.92038398895647,0,0,2.62995019814028,69.1368894840171,51.40429096428121,46.51867365620448,19.1998025472907,REQUEST_NEAREST_SENSOR
46.10300148847317,86.15828765167706,77.93653360314602,98.48931899004135,1,1,8.994281824984698,98.40284914879155,99.4351896843875,31.40915770826922,5.210752218252906,INCREASE_ALTITUDE
97.64079326800324,94.88765768086456,95.39106904127941,75.50234897650006,0,1,10.334621989326685,41.18969999069376,21.27105136331009,86.31045985442357,3.1194824685729667,REQUEST_NEAREST_SENSOR
26.169175157406055,34.225088855705486,94.36049959003807,69.26274846321827,0,1,2.8994409887311825,46.47671581994025,31.946945153628736,88.48345769893274,11.738209996568267,REQUEST_NEAREST_SENSOR
76.56070841285198,9.381463097360953,87.83898941799883,78.23534292703484,1,1,5.899620310107867,90.83134161797182,17.38554567143793,91.92447468203828,7.354975955591813,REDUCE_SPEED
78.18428057970978,17.4422687483915,74.6713221801158,41.40673829248812,1,1,9.801038071747987,44.15760899102346,78.89069176270756,13.299767358599334,13.781417381490314,REDUCE_SPEED
91.73726191783415,15.954172631547713,61.88796857031177,60.50095525715614,1,0,5.568026536778853,52.25107682097815,26.5869005159615,90.73766727761782,18.706088823737733,REDUCE_SPEED
71.21439281786007,13.188932996820702,89.29515693986252,19.75649301689647,1,0,12.588486991861565,96.16971998883469,77.82952006974993,66.76070772670847,17.30519643558735,AUTONOMOUS_MODE
18.366775319072314,85.3099770494992,52.10079768631914,70.91422096504989,1,0,11.747659569016895,43.99806550954328,82.56114126492565,96.09443012824951,7.251247185688259,CONTINUE_MISSION
37.84260634968298,44.53827453359713,36.99230796781944,59.27720535039286,0,1,11.555413805746861,7.5608509378901845,68.92036964682944,54.02570019510086,17.642438530499927,REQUEST_NEAREST_SENSOR
66.55555939463088,1.8777733229573546,67.47441312374058,34.76478836850032,0,1,12.141273869350309,58.23424468003302,32.701823237310045,61.57933783026899,9.123781759822307,REQUEST_NEAREST_SENSOR
93.29488766915595,55.24441214190187,48.355109439593335,98.76031256756289,1,0,8.949243957638698,49.7652122133848,69.83517879706436,54.83496015566141,2.1663477021874256,CONTINUE_MISSION
17.319714701995327,96.69211818271279,78.53692310319259,31.908089163852416,0,0,8.424175182915087,98.83449252181478,62.88687375898736,79.6141951012504,9.498655080936711,REQUEST_NEAREST_SENSOR
35.381398686325916,86.01276354223735,50.09183490041346,43.511506382109765,1,0,4.973479055665454,47.58311372184881,14.374317417788019,96.37691355068266,3.597306515687063,CONTINUE_MISSION
88.83810553311764,88.3468366031393,78.5767325093037,50.12410023201744,1,1,2.7509487528178513,16.02530396376419,68.99833527093048,81.43612492413978,10.079651794611262,CONTINUE_MISSION
44.03873821469111,81.71065518747164,71.89495908367732,92.35937421857949,0,0,11.423703016764327,93.05752137396132,81.36266952217981,75.95971337800822,3.267926735807931,REQUEST_NEAREST_SENSOR
40.68913181175494,13.14263779732362,60.515582594336294,37.69558434568826,1,1,4.614037679113726,80.26778681522835,50.923824372886074,56.65259679467854,7.1749416387268425,REDUCE_SPEED
15.627999564932505,99.36238948202315,44.889992432651376,99.96542340621087,1,1,4.43491344403253,67.50806272683329,55.31552395664665,7.398386446854612,7.381244239459011,CONTINUE_MISSION
97.29594644864683,72.34205308368846,32.79937391696068,46.21965692909832,0,0,13.199476923953329,0.24318410114639866,57.79065739442556,67.10424637599644,7.700653888706705,REQUEST_NEAREST_SENSOR
54.600509988586076,40.44130578867714,88.40009634046112,26.723890438991848,0,0,12.179397301114571,27.87414148206332,16.542902836481677,10.877610729291117,10.528699192098985,REQUEST_NEAREST_SENSOR
97.20001196952262,53.94454511818262,91.79959536309421,32.831073576776326,1,0,3.594457254453964,66.55639932278427,66.95630966341017,16.812949664188473,10.429734799036403,LOW_POWER_MODE
49.996661498798424,48.99085548683828,68.76508509412585,12.650167289310065,0,1,4.4472105286308,34.70412740385876,31.35240767858226,87.72515285049518,9.929728223424858,AUTONOMOUS_MODE
78.95885375145623,99.00975628212446,98.87991395768076,9.13353488869002,1,1,5.031903917660637,51.85633274188035,80.02853723395657,27.283449970476184,11.618861038098668,AUTONOMOUS_MODE
1.7167997359961995,93.61775538913191,47.88513299711025,18.14818134129078,0,0,11.144891957545871,17.43217105283823,22.185958071903922,37.737956333925126,4.93883895955331,RETURN_TO_BASE
8.469848926900491,28.244102804443138,47.462759683297065,5.125856053616884,0,1,13.51735310671133,81.39224365890806,31.579266814743857,97.75668584431692,5.266667853811511,RETURN_TO_BASE
31.672225993460103,46.8319592290197,62.01092454943091,84.69833742641993,1,0,1.644003686394218,43.70178728508929,3.0611777659445227,80.0981696438422,19.454769478813134,CONTINUE_MISSION
17.018901409172184,13.457559567835675,70.13425506800365,11.114607961012634,0,0,12.210893452373272,50.571996248896575,69.10602342675479,74.08758515648098,5.502809417307217,AUTONOMOUS_MODE
17.026013256205264,57.89270010742427,99.34167461229208,99.11478611775465,1,1,1.0333598661303107,91.3581290973356,39.593763982049026,16.540443084480003,3.110562907772133,LOW_POWER_MODE
24.315518083508138,74.75377122571022,39.28869504582648,49.7254991433359,0,0,10.657830913194225,80.61256981372952,18.2048296968105,37.730817019219444,5.651137017554729,REQUEST_NEAREST_SENSOR
62.05127525958661,24.873130353591467,71.94011520524504,31.92776921987247,0,0,1.525368586738795,67.72472677474995,56.467828555295476,11.013618160262453,5.474739980880397,REQUEST_NEAREST_SENSOR
96.43039702235485,58.99059908909019,50.706592663781436,73.48960155925509,0,0,6.394469941592427,93.97704311758282,94.13481040149686,46.109951076946146,9.014178360465593,REQUEST_NEAREST_SENSOR
39.13379336780347,85.98904908061073,98.84260600355769,52.063317368500506,0,0,6.403997969800763,11.838551637006567,13.580519787483746,41.000749034186036,17.75261472606684,REQUEST_NEAREST_SENSOR
97.67239113600337,88.5089286689144,54.21291055146391,36.80368644864376,1,0,7.401240428358932,70.46205821540013,14.241600830373802,50.586542688693,14.29343291093351,CONTINUE_MISSION
88.82826735074039,9.833626698256515,38.26906016638998,46.899281346552236,1,0,3.6397983949699357,50.42463989994901,40.89882733324143,68.0989657663923,10.670524521711627,REDUCE_SPEED
7.567684673446418,10.345104772603154,50.425110296119165,3.085161671785397,1,0,12.617514020272552,93.11967412082569,98.89858760858766,94.34286522482417,18.32550811190575,RETURN_TO_BASE
35.71457713208235,66.35157849726562,47.34844774901075,58.187161444843994,0,0,10.534760344492518,30.25374383609728,33.63685498679975,31.20681056376007,3.0559037152423345,REQUEST_NEAREST_SENSOR
97.73668946802484,21.76406718055013,55.3197008436805,90.18303808929241,1,1,14.38525551498562,93.68174001214985,15.69458720540542,27.50192286893567,18.81609571074066,REDUCE_SPEED
76.58813699123618,8.724357666859362,31.528801123296002,87.59231372973078,0,1,14.24956362496376,35.776963963045546,98.76052624516247,67.08207339195371,19.65936037684114,REQUEST_NEAREST_SENSOR
47.41681019178402,70.7034598506768,89.18540691556885,71.5380594408056,0,0,6.0615250491086625,17.4361812754102,75.6821078778269,99.35958655620362,17.37936026899684,REQUEST_NEAREST_SENSOR
41.61164351932965,30.60630890914219,52.74423324422896,84.44811639503531,1,0,14.209592887793496,95.90388871089765,53.87775139856959,52.111973149569465,5.7280786260221745,REDUCE_SPEED
93.72711835316807,97.4183412864642,56.31115187926807,95.51137595030266,1,0,11.202969357713629,46.63207515302924,52.511722841109965,80.12061295597566,19.507939739743453,CONTINUE_MISSION
9.191784785607082,63.009386438999556,55.73895487412934,16.241293765713305,0,0,11.840754198924795,32.7072556584118,16.258119082748802,55.818124855901104,8.504177050723673,RETURN_TO_BASE
45.51180267302784,86.31655747110209,93.12790748783394,41.144661534492485,1,1,4.024082851835319,45.058516672811166,91.4052733022198,98.4890441095813,7.077739972562605,LOW_POWER_MODE
42.750611825263974,31.903329279266266,90.61928260048636,22.45631445272831,0,1,4.5260212172087835,16.755139672431994,88.17745166768339,41.32165497884678,19.61731994240744,REQUEST_NEAREST_SENSOR
6.321812104238966,3.454137361253018,81.35356334808023,1.7394547640657287,1,0,6.153795512767071,70.90150856082971,15.929523284151315,88.08540168628248,5.3365909421217115,RETURN_TO_BASE
